147,0.268017669333
148,0.267679950869
149,0.267343691709
150,0.267008869071
151,0.26667546094
152,0.26634344603
153,0.266012803764
154,0.265683514243
155,0.265355558216
156,0.26502891706
157,0.264703572754
158,0.264379507853
159,0.264056705471
160,0.263735149254
161,0.263414823362
162,0.263095712452
163,0.262777801653
164,0.262461076555
165,0.262145523187
166,0.261831127999
167,0.261517877854
168,0.261205760001
169,0.260894762072
170,0.260584872059
171,0.260276078307
172,0.259968369494
173,0.259661734627
174,0.259356163023
175,0.259051644299
176,0.258748168365
177,0.258445725409
178,0.258144305886
179,0.257843900513
180,0.257544500256
181,0.257246096322
182,0.25694868015
183,0.256652243402
184,0.256356777957
185,0.256062275901
186,0.255768729521
187,0.255476131296
188,0.255184473893
189,0.254893750159
190,0.254603953112
191,0.25431507594
192,0.254027111991
193,0.253740054769
194,0.253453897927
195,0.253168635265
196,0.252884260722
197,0.252600768371
198,0.252318152417
199,0.25203640719
200,0.25175552714
201,0.251475506838
202,0.251196340964
203,0.250918024309
204,0.25064055177
205,0.250363918347
206,0.250088119135
207,0.249813149327
208,0.249539004207
209,0.249265679149
210,0.24899316961
211,0.248721471133
212,0.248450579339
213,0.248180489928
214,0.247911198673
215,0.247642701422
216,0.24737499409
217,0.247108072663
218,0.246841933189
219,0.246576571782
220,0.246311984617
221,0.246048167926
222,0.245785118
223,0.245522831187
224,0.245261303885
225,0.245000532548
226,0.244740513678
227,0.244481243825
228,0.244222719588
229,0.243964937611
230,0.243707894582
231,0.243451587232
232,0.243196012335
233,0.242941166702
234,0.242687047185
235,0.242433650676
236,0.242180974098
237,0.241929014416
238,0.241677768624
239,0.241427233754
240,0.241177406866
241,0.240928285055
242,0.240679865446
243,0.240432145191
244,0.240185121474
245,0.239938791506
246,0.239693152524
247,0.239448201793
248,0.239203936603
249,0.238960354267
250,0.238717452126
251,0.238475227542
252,0.2382336779
253,0.237992800608
254,0.237752593096
255,0.237513052814
256,0.237274177232
257,0.237035963843
258,0.236798410157
259,0.236561513703
260,0.236325272029
261,0.236089682702
262,0.235854743304
263,0.235620451437
264,0.235386804718
265,0.235153800782
266,0.234921437277
267,0.234689711869
268,0.234458622238
269,0.234228166081
270,0.233998341106
271,0.233769145037
272,0.233540575614
273,0.233312630586
274,0.233085307719
275,0.23285860479
276,0.23263251959
277,0.232407049922
278,0.2321821936
279,0.231957948453
280,0.231734312318
281,0.231511283045
282,0.231288858498
283,0.231067036547
284,0.230845815076
285,0.23062519198
286,0.230405165164
287,0.230185732541
288,0.229966892038
289,0.229748641589
290,0.229530979139
291,0.229313902643
292,0.229097410064
293,0.228881499375
294,0.228666168559
295,0.228451415608
296,0.228237238522
297,0.22802363531
298,0.22781060399
299,0.227598142588
300,0.227386249139
301,0.227174921687
302,0.226964158283
303,0.226753956986
304,0.226544315864
305,0.226335232992
306,0.226126706454
307,0.225918734341
308,0.225711314751
309,0.225504445791
310,0.225298125575
311,0.225092352223
312,0.224887123864
313,0.224682438634
314,0.224478294677
315,0.224274690141
316,0.224071623185
317,0.223869091973
318,0.223667094675
319,0.22346562947
320,0.223264694542
321,0.223064288084
322,0.222864408293
323,0.222665053375
324,0.222466221541
325,0.222267911009
326,0.222070120005
327,0.221872846758
328,0.221676089508
329,0.221479846497
330,0.221284115977
331,0.221088896204
332,0.22089418544
333,0.220699981956
334,0.220506284026
335,0.220313089932
336,0.220120397962
337,0.219928206409
338,0.219736513574
339,0.219545317761
340,0.219354617283
341,0.219164410459
342,0.21897469561
343,0.218785471068
344,0.218596735168
345,0.218408486251
346,0.218220722664
347,0.218033442761
348,0.2178466449
349,0.217660327446
350,0.217474488769
351,0.217289127245
352,0.217104241257
353,0.216919829191
354,0.21673588944
355,0.216552420404
356,0.216369420486
357,0.216186888096
358,0.21600482165
359,0.215823219569
360,0.215642080279
361,0.215461402211
362,0.215281183805
363,0.215101423502
364,0.214922119751
365,0.214743271006
366,0.214564875727
367,0.214386932376
368,0.214209439426
369,0.214032395351
370,0.213855798631
371,0.213679647754
372,0.21350394121
373,0.213328677497
374,0.213153855115
375,0.212979472573
376,0.212805528382
377,0.212632021061
378,0.212458949133
379,0.212286311126
380,0.212114105572
381,0.211942331012
382,0.211770985988
383,0.211600069049
384,0.21142957875
385,0.211259513649
386,0.211089872311
387,0.210920653305
388,0.210751855205
389,0.210583476591
390,0.210415516048
391,0.210247972165
392,0.210080843537
393,0.209914128763
394,0.209747826448
395,0.209581935202
396,0.209416453639
397,0.209251380378
398,0.209086714045
399,0.208922453268
400,0.208758596682
401,0.208595142926
402,0.208432090644
403,0.208269438485
404,0.208107185103
405,0.207945329157
406,0.20778386931
407,0.207622804231
408,0.207462132593
409,0.207301853073
410,0.207141964355
411,0.206982465126
412,0.206823354078
413,0.206664629908
414,0.206506291319
415,0.206348337015
416,0.20619076571
417,0.206033576118
418,0.20587676696
419,0.205720336962
420,0.205564284852
421,0.205408609367
422,0.205253309244
423,0.205098383227
424,0.204943830065
425,0.204789648511
426,0.204635837322
427,0.204482395261
428,0.204329321093
429,0.20417661359
430,0.204024271527
431,0.203872293686
432,0.203720678849
433,0.203569425807
434,0.203418533353
435,0.203268000285
436,0.203117825405
437,0.20296800752
438,0.202818545443
439,0.202669437987
440,0.202520683974
441,0.202372282228
442,0.202224231577
443,0.202076530855
444,0.201929178899
445,0.201782174551
446,0.201635516658
447,0.201489204069
448,0.201343235639
449,0.201197610227
450,0.201052326696
451,0.200907383914
452,0.200762780753
453,0.200618516087
454,0.200474588798
455,0.200330997769
456,0.20018774189
457,0.200044820051
458,0.199902231151
459,0.199759974089
460,0.199618047771
461,0.199476451107
462,0.199335183008
463,0.199194242392
464,0.199053628181
465,0.1989133393
466,0.198773374677
467,0.198633733247
468,0.198494413948
469,0.198355415719
470,0.198216737507
471,0.198078378261
472,0.197940336934
473,0.197802612483
474,0.19766520387
475,0.19752811006
476,0.197391330021
477,0.197254862727
478,0.197118707153
479,0.196982862282
480,0.196847327096
481,0.196712100585
482,0.19657718174
483,0.196442569558
484,0.196308263037
485,0.196174261183
486,0.196040563001
487,0.195907167502
488,0.195774073702
489,0.195641280619
490,0.195508787275
491,0.195376592696
492,0.195244695911
493,0.195113095954
494,0.194981791861
495,0.194850782674
496,0.194720067436
497,0.194589645195
498,0.194459515003
499,0.194329675914
500,0.194200126987
501,0.194070867285
502,0.193941895872
503,0.193813211819
504,0.193684814198
505,0.193556702085
506,0.19342887456
507,0.193301330707
508,0.193174069611
509,0.193047090365
510,0.192920392061
511,0.192793973796
512,0.192667834671
513,0.192541973789
514,0.19241639026
515,0.192291083192
516,0.192166051701
517,0.192041294903
518,0.19191681192
519,0.191792601877
520,0.191668663899
521,0.191544997119
522,0.191421600671
523,0.191298473691
524,0.191175615321
525,0.191053024705
526,0.19093070099
527,0.190808643326
528,0.190686850868
529,0.190565322771
530,0.190444058197
531,0.190323056309
532,0.190202316272
533,0.190081837257
534,0.189961618437
535,0.189841658988
536,0.189721958088
537,0.18960251492
538,0.189483328669
539,0.189364398524
540,0.189245723676
541,0.18912730332
542,0.189009136653
543,0.188891222876
544,0.188773561193
545,0.18865615081
546,0.188538990938
547,0.188422080788
548,0.188305419578
549,0.188189006524
550,0.18807284085
551,0.187956921779
552,0.18784124854
553,0.187725820362
554,0.18761063648
555,0.187495696129
556,0.187380998548
557,0.187266542981
558,0.187152328671
559,0.187038354867
560,0.186924620819
561,0.186811125781
562,0.186697869008
563,0.186584849762
564,0.186472067302
565,0.186359520894
566,0.186247209806
567,0.186135133308
568,0.186023290673
569,0.185911681176
570,0.185800304097
571,0.185689158716
572,0.185578244317
573,0.185467560188
574,0.185357105618
575,0.185246879898
576,0.185136882324
577,0.185027112192
578,0.184917568804
579,0.184808251461
580,0.184699159469
581,0.184590292137
582,0.184481648773
583,0.184373228693
584,0.18426503121
585,0.184157055645
586,0.184049301317
587,0.183941767551
588,0.183834453671
589,0.183727359007
590,0.18362048289
591,0.183513824653
592,0.183407383633
593,0.183301159167
594,0.183195150598
595,0.183089357268
596,0.182983778524
597,0.182878413713
598,0.182773262188
599,0.182668323301
600,0.182563596408
601,0.182459080867
602,0.182354776039
603,0.182250681287
604,0.182146795975
605,0.182043119473
606,0.18193965115
607,0.181836390378
608,0.181733336533
609,0.181630488991
610,0.181527847132
611,0.181425410337
612,0.181323177992
613,0.181221149482
614,0.181119324195
615,0.181017701524
616,0.180916280861
617,0.180815061601
618,0.180714043143
619,0.180613224886
620,0.180512606233
621,0.180412186588
622,0.180311965358
623,0.180211941952
624,0.180112115781
625,0.180012486258
626,0.179913052798
627,0.17981381482
628,0.179714771742
629,0.179615922988
630,0.17951726798
631,0.179418806146
632,0.179320536914
633,0.179222459714
634,0.179124573978
635,0.179026879142
636,0.178929374642
637,0.178832059917
638,0.178734934407
639,0.178637997557
640,0.178541248811
641,0.178444687616
642,0.178348313421
643,0.178252125678
644,0.178156123839
645,0.178060307361
646,0.177964675699
647,0.177869228314
648,0.177773964666
649,0.177678884219
650,0.177583986438
651,0.17748927079
652,0.177394736745
653,0.177300383772
654,0.177206211346
655,0.177112218941
656,0.177018406034
657,0.176924772104
658,0.176831316631
659,0.176738039099
660,0.176644938991
661,0.176552015794
662,0.176459268996
663,0.176366698087
664,0.17627430256
665,0.176182081908
666,0.176090035627
667,0.175998163214
668,0.175906464169
669,0.175814937993
670,0.175723584188
671,0.175632402261
672,0.175541391716
673,0.175450552064
674,0.175359882814
675,0.175269383477
676,0.175179053568
677,0.175088892603
678,0.174998900098
679,0.174909075572
680,0.174819418547
681,0.174729928545
682,0.17464060509
683,0.174551447708
684,0.174462455927
685,0.174373629276
686,0.174284967286
687,0.17419646949
688,0.174108135423
689,0.17401996462
690,0.17393195662
691,0.173844110963
692,0.173756427188
693,0.173668904839
694,0.173581543461
695,0.173494342599
696,0.173407301802
697,0.173320420618
698,0.173233698599
699,0.173147135297
700,0.173060730266
701,0.172974483063
702,0.172888393244
703,0.172802460369
704,0.172716683999
705,0.172631063694
706,0.172545599019
707,0.17246028954
708,0.172375134822
709,0.172290134436
710,0.172205287949
711,0.172120594934
712,0.172036054964
713,0.171951667613
714,0.171867432457
715,0.171783349074
716,0.171699417042
717,0.171615635943
718,0.171532005358
719,0.171448524871
720,0.171365194066
721,0.171282012531
722,0.171198979853
723,0.171116095621
724,0.171033359426
725,0.170950770861
726,0.170868329519
727,0.170786034995
728,0.170703886887
729,0.170621884791
730,0.170540028308
731,0.170458317038
732,0.170376750584
733,0.170295328549
734,0.170214050538
735,0.170132916158
736,0.170051925016
737,0.169971076722
738,0.169890370886
739,0.169809807121
740,0.169729385039
741,0.169649104255
742,0.169568964386
743,0.169488965048
744,0.16940910586
745,0.169329386443
746,0.169249806418
747,0.169170365407
748,0.169091063034
749,0.169011898925
750,0.168932872707
751,0.168853984007
752,0.168775232455
753,0.168696617681
754,0.168618139316
755,0.168539796995
756,0.168461590351
757,0.16838351902
758,0.16830558264
759,0.168227780847
760,0.168150113282
761,0.168072579585
762,0.167995179398
763,0.167917912365
764,0.16784077813
765,0.167763776337
766,0.167686906636
767,0.167610168672
768,0.167533562096
769,0.167457086558
770,0.16738074171
771,0.167304527205
772,0.167228442696
773,0.16715248784
774,0.167076662293
775,0.167000965711
776,0.166925397755
777,0.166849958084
778,0.166774646359
779,0.166699462244
780,0.1666244054
781,0.166549475493
782,0.166474672189
783,0.166399995154
784,0.166325444057
785,0.166251018567
786,0.166176718355
787,0.166102543091
788,0.166028492448
789,0.165954566101
790,0.165880763723
791,0.165807084992
792,0.165733529583
793,0.165660097176
794,0.165586787448
795,0.165513600081
796,0.165440534757
797,0.165367591157
798,0.165294768964
799,0.165222067865
800,0.165149487544
801,0.165077027688
802,0.165004687986
803,0.164932468125
804,0.164860367796
805,0.16478838669
806,0.164716524499
807,0.164644780916
808,0.164573155635
809,0.164501648351
810,0.164430258761
811,0.164358986561
812,0.16428783145
813,0.164216793127
814,0.164145871292
815,0.164075065646
816,0.164004375893
817,0.163933801734
818,0.163863342874
819,0.163792999019
820,0.163722769874
821,0.163652655147
822,0.163582654546
823,0.16351276778
824,0.163442994559
825,0.163373334595
826,0.163303787599
827,0.163234353284
828,0.163165031364
829,0.163095821554
830,0.163026723571
831,0.16295773713
832,0.16288886195
833,0.162820097749
834,0.162751444247
835,0.162682901164
836,0.162614468222
837,0.162546145144
838,0.162477931651
839,0.16240982747
840,0.162341832325
841,0.162273945941
842,0.162206168046
843,0.162138498368
844,0.162070936636
845,0.162003482578
846,0.161936135926
847,0.161868896411
848,0.161801763766
849,0.161734737723
850,0.161667818016
851,0.161601004381
852,0.161534296553
853,0.161467694269
854,0.161401197266
855,0.161334805283
856,0.161268518059
857,0.161202335335
858,0.16113625685
859,0.161070282347
860,0.161004411568
861,0.160938644258
862,0.160872980159
863,0.160807419018
864,0.16074196058
865,0.160676604592
866,0.160611350801
867,0.160546198957
868,0.160481148808
869,0.160416200104
870,0.160351352597
871,0.160286606037
872,0.160221960178
873,0.160157414773
874,0.160092969575
875,0.160028624339
876,0.159964378822
877,0.15990023278
878,0.159836185969
879,0.159772238149
880,0.159708389077
881,0.159644638513
882,0.159580986219
883,0.159517431953
884,0.15945397548
885,0.15939061656
886,0.159327354959
887,0.159264190439
888,0.159201122766
889,0.159138151705
890,0.159075277023
891,0.159012498487
892,0.158949815865
893,0.158887228926
894,0.158824737439
895,0.158762341173
896,0.158700039901
897,0.158637833393
898,0.158575721422
899,0.158513703761
900,0.158451780184
901,0.158389950464
902,0.158328214378
903,0.158266571701
904,0.15820502221
905,0.158143565682
906,0.158082201896
907,0.158020930629
908,0.157959751662
909,0.157898664774
910,0.157837669746
911,0.15777676636
912,0.157715954398
913,0.157655233644
914,0.157594603879
915,0.15753406489
916,0.15747361646
917,0.157413258375
918,0.157352990422
919,0.157292812387
920,0.157232724059
921,0.157172725225
922,0.157112815674
923,0.157052995196
924,0.156993263582
925,0.156933620622
926,0.156874066107
927,0.156814599831
928,0.156755221585
929,0.156695931164
930,0.156636728361
931,0.156577612972
932,0.156518584791
933,0.156459643615
934,0.156400789241
935,0.156342021466
936,0.156283340088
937,0.156224744905
938,0.156166235717
939,0.156107812324
940,0.156049474525
941,0.155991222123
942,0.155933054919
943,0.155874972715
944,0.155816975314
945,0.155759062519
946,0.155701234136
947,0.155643489967
948,0.15558582982
949,0.155528253499
950,0.155470760812
951,0.155413351565
952,0.155356025567
953,0.155298782625
954,0.155241622548
955,0.155184545146
956,0.155127550229
957,0.155070637608
958,0.155013807093
959,0.154957058497
960,0.154900391633
961,0.154843806312
962,0.154787302349
963,0.154730879557
964,0.154674537752
965,0.154618276748
966,0.154562096361
967,0.154505996408
968,0.154449976706
969,0.154394037071
970,0.154338177323
971,0.154282397279
972,0.154226696759
973,0.154171075583
974,0.15411553357
975,0.154060070541
976,0.154004686318
977,0.153949380723
978,0.153894153577
979,0.153839004704
980,0.153783933928
981,0.153728941071
982,0.15367402596
983,0.153619188418
984,0.153564428271
985,0.153509745346
986,0.153455139469
987,0.153400610467
988,0.153346158168
989,0.1532917824
990,0.153237482991
991,0.153183259772
992,0.15312911257
993,0.153075041218
994,0.153021045545
995,0.152967125383
996,0.152913280563
997,0.152859510918
998,0.15280581628
999,0.152752196483
1000,0.15269865136
1001,0.152645180745
1002,0.152591784474
1003,0.152538462382
1004,0.152485214303
1005,0.152432040075
1006,0.152378939534
1007,0.152325912517
1008,0.152272958862
1009,0.152220078406
1010,0.15216727099
1011,0.15211453645
1012,0.152061874628
1013,0.152009285363
1014,0.151956768495
1015,0.151904323866
1016,0.151851951317
1017,0.151799650689
1018,0.151747421826
1019,0.15169526457
1020,0.151643178764
1021,0.151591164252
1022,0.151539220878
1023,0.151487348488
1024,0.151435546925
1025,0.151383816036
1026,0.151332155666
1027,0.151280565662
1028,0.151229045871
1029,0.151177596141
1030,0.151126216318
1031,0.151074906252
1032,0.151023665791
1033,0.150972494784
1034,0.150921393081
1035,0.150870360532
1036,0.150819396987
1037,0.150768502296
1038,0.150717676312
1039,0.150666918887
1040,0.150616229871
1041,0.150565609119
1042,0.150515056482
1043,0.150464571815
1044,0.15041415497
1045,0.150363805804
1046,0.150313524169
1047,0.150263309922
1048,0.150213162918
1049,0.150163083013
1050,0.150113070063
1051,0.150063123925
1052,0.150013244456
1053,0.149963431514
1054,0.149913684957
1055,0.149864004644
1056,0.149814390433
1057,0.149764842183
1058,0.149715359754
1059,0.149665943006
1060,0.1496165918
1061,0.149567305996
1062,0.149518085456
1063,0.149468930042
1064,0.149419839614
1065,0.149370814037
1066,0.149321853172
1067,0.149272956883
1068,0.149224125033
1069,0.149175357486
1070,0.149126654108
1071,0.149078014762
1072,0.149029439314
1073,0.148980927629
1074,0.148932479573
1075,0.148884095012
1076,0.148835773814
1077,0.148787515844
1078,0.148739320971
1079,0.148691189063
1080,0.148643119987
1081,0.148595113612
1082,0.148547169807
1083,0.148499288441
1084,0.148451469384
1085,0.148403712506
1086,0.148356017678
1087,0.148308384769
1088,0.148260813651
1089,0.148213304196
1090,0.148165856276
1091,0.148118469762
1092,0.148071144527
1093,0.148023880444
1094,0.147976677386
1095,0.147929535228
1096,0.147882453842
1097,0.147835433103
1098,0.147788472887
1099,0.147741573067
1100,0.147694733519
1101,0.147647954119
1102,0.147601234744
1103,0.147554575268
1104,0.14750797557
1105,0.147461435526
1106,0.147414955014
1107,0.147368533911
1108,0.147322172096
1109,0.147275869447
1110,0.147229625843
1111,0.147183441162
1112,0.147137315285
1113,0.147091248091
1114,0.14704523946
1115,0.146999289273
1116,0.14695339741
1117,0.146907563753
1118,0.146861788182
1119,0.146816070581
1120,0.14677041083
1121,0.146724808813
1122,0.146679264412
1123,0.146633777509
1124,0.146588347989
1125,0.146542975735
1126,0.146497660632
1127,0.146452402562
1128,0.146407201412
1129,0.146362057066
1130,0.146316969409
1131,0.146271938327
1132,0.146226963706
1133,0.146182045431
1134,0.146137183391
1135,0.14609237747
1136,0.146047627557
1137,0.146002933539
1138,0.145958295304
1139,0.14591371274
1140,0.145869185734
1141,0.145824714177
1142,0.145780297956
1143,0.145735936961
1144,0.145691631082
1145,0.145647380208
1146,0.14560318423
1147,0.145559043038
1148,0.145514956522
1149,0.145470924575
1150,0.145426947086
1151,0.145383023949
1152,0.145339155054
1153,0.145295340294
1154,0.145251579562
1155,0.14520787275
1156,0.145164219752
1157,0.14512062046
1158,0.145077074768
1159,0.145033582571
1160,0.144990143763
1161,0.144946758237
1162,0.14490342589
1163,0.144860146615
1164,0.144816920309
1165,0.144773746866
1166,0.144730626184
1167,0.144687558157
1168,0.144644542683
1169,0.144601579659
1170,0.14455866898
1171,0.144515810545
1172,0.144473004252
1173,0.144430249997
1174,0.144387547679
1175,0.144344897197
1176,0.144302298449
1177,0.144259751334
1178,0.144217255751
1179,0.1441748116
1180,0.144132418781
1181,0.144090077192
1182,0.144047786735
1183,0.144005547311
1184,0.143963358819
1185,0.143921221161
1186,0.143879134239
1187,0.143837097953
1188,0.143795112206
1189,0.1437531769
1190,0.143711291936
1191,0.143669457218
1192,0.143627672649
1193,0.143585938131
1194,0.143544253568
1195,0.143502618864
1196,0.143461033922
1197,0.143419498646
1198,0.143378012941
1199,0.143336576712
1200,0.143295189863
1201,0.143253852299
1202,0.143212563926
1203,0.14317132465
1204,0.143130134375
1205,0.143088993009
1206,0.143047900458
1207,0.143006856628
1208,0.142965861426
1209,0.142924914759
1210,0.142884016534
1211,0.14284316666
1212,0.142802365043
1213,0.142761611592
1214,0.142720906215
1215,0.14268024882
1216,0.142639639317
1217,0.142599077614
1218,0.142558563621
1219,0.142518097246
1220,0.1424776784
1221,0.142437306993
1222,0.142396982934
1223,0.142356706134
1224,0.142316476504
1225,0.142276293954
1226,0.142236158396
1227,0.14219606974
1228,0.142156027899
1229,0.142116032784
1230,0.142076084307
1231,0.14203618238
1232,0.141996326916
1233,0.141956517827
1234,0.141916755026
1235,0.141877038427
1236,0.141837367942
1237,0.141797743485
1238,0.14175816497
1239,0.141718632311
1240,0.141679145422
1241,0.141639704218
1242,0.141600308612
1243,0.141560958521
1244,0.141521653858
1245,0.14148239454
1246,0.141443180481
1247,0.141404011598
1248,0.141364887806
1249,0.141325809022
1250,0.141286775162
1251,0.141247786142
1252,0.141208841879
1253,0.141169942291
1254,0.141131087294
1255,0.141092276805
1256,0.141053510743
1257,0.141014789026
1258,0.14097611157
1259,0.140937478295
1260,0.140898889119
1261,0.14086034396
1262,0.140821842737
1263,0.14078338537
1264,0.140744971778
1265,0.14070660188
1266,0.140668275595
1267,0.140629992844
1268,0.140591753547
1269,0.140553557624
1270,0.140515404995
1271,0.140477295581
1272,0.140439229303
1273,0.140401206082
1274,0.140363225839
1275,0.140325288496
1276,0.140287393974
1277,0.140249542195
1278,0.140211733081
1279,0.140173966554
1280,0.140136242537
1281,0.140098560953
1282,0.140060921724
1283,0.140023324773
1284,0.139985770023
1285,0.139948257398
1286,0.139910786821
1287,0.139873358216
1288,0.139835971507
1289,0.139798626618
1290,0.139761323474
1291,0.139724061999
1292,0.139686842117
1293,0.139649663753
1294,0.139612526833
1295,0.139575431282
1296,0.139538377025
1297,0.139501363988
1298,0.139464392096
1299,0.139427461276
1300,0.139390571453
1301,0.139353722555
1302,0.139316914507
1303,0.139280147236
1304,0.13924342067
1305,0.139206734735
1306,0.139170089358
1307,0.139133484467
1308,0.139096919989
1309,0.139060395853
1310,0.139023911985
1311,0.138987468315
1312,0.138951064771
1313,0.13891470128
1314,0.138878377772
1315,0.138842094176
1316,0.13880585042
1317,0.138769646434
1318,0.138733482146
1319,0.138697357487
1320,0.138661272386
1321,0.138625226773
1322,0.138589220578
1323,0.138553253732
1324,0.138517326163
1325,0.138481437804
1326,0.138445588584
1327,0.138409778435
1328,0.138374007288
1329,0.138338275073
1330,0.138302581723
1331,0.138266927168
1332,0.138231311341
1333,0.138195734172
1334,0.138160195595
1335,0.138124695541
1336,0.138089233943
1337,0.138053810734
1338,0.138018425845
1339,0.137983079209
1340,0.137947770761
1341,0.137912500432
1342,0.137877268157
1343,0.137842073868
1344,0.137806917499
1345,0.137771798984
1346,0.137736718257
1347,0.137701675253
1348,0.137666669904
1349,0.137631702146
1350,0.137596771914
1351,0.137561879142
1352,0.137527023764
1353,0.137492205716
1354,0.137457424934
1355,0.137422681351
1356,0.137387974905
1357,0.137353305531
1358,0.137318673163
1359,0.137284077739
1360,0.137249519195
1361,0.137214997466
1362,0.137180512489
1363,0.137146064201
1364,0.137111652539
1365,0.137077277438
1366,0.137042938837
1367,0.137008636672
1368,0.13697437088
1369,0.1369401414
1370,0.136905948169
1371,0.136871791124
1372,0.136837670203
1373,0.136803585344
1374,0.136769536486
1375,0.136735523567
1376,0.136701546526
1377,0.1366676053
1378,0.136633699829
1379,0.136599830051
1380,0.136565995906
1381,0.136532197333
1382,0.136498434271
1383,0.13646470666
1384,0.136431014439
1385,0.136397357548
1386,0.136363735927
1387,0.136330149515
1388,0.136296598254
1389,0.136263082083
1390,0.136229600942
1391,0.136196154774
1392,0.136162743517
1393,0.136129367113
1394,0.136096025503
1395,0.136062718629
1396,0.13602944643
1397,0.13599620885
1398,0.135963005829
1399,0.135929837308
1400,0.135896703231
1401,0.135863603538
1402,0.135830538172
1403,0.135797507076
1404,0.13576451019
1405,0.135731547459
1406,0.135698618824
1407,0.135665724228
1408,0.135632863614
1409,0.135600036926
1410,0.135567244105
1411,0.135534485096
1412,0.135501759842
1413,0.135469068287
1414,0.135436410374
1415,0.135403786046
1416,0.135371195249
1417,0.135338637925
1418,0.135306114019
1419,0.135273623475
1420,0.135241166239
1421,0.135208742253
1422,0.135176351464
1423,0.135143993815
1424,0.135111669252
1425,0.13507937772
1426,0.135047119164
1427,0.135014893529
1428,0.13498270076
1429,0.134950540804
1430,0.134918413606
1431,0.134886319111
1432,0.134854257267
1433,0.134822228018
1434,0.13479023131
1435,0.134758267091
1436,0.134726335307
1437,0.134694435903
1438,0.134662568827
1439,0.134630734026
1440,0.134598931446
1441,0.134567161035
1442,0.134535422739
1443,0.134503716506
1444,0.134472042283
1445,0.134440400018
1446,0.134408789658
1447,0.134377211152
1448,0.134345664446
1449,0.134314149488
1450,0.134282666228
1451,0.134251214613
1452,0.134219794591
1453,0.134188406111
1454,0.134157049121
1455,0.134125723571
1456,0.134094429408
1457,0.134063166582
1458,0.134031935041
1459,0.134000734736
1460,0.133969565614
1461,0.133938427625
1462,0.13390732072
1463,0.133876244847
1464,0.133845199956
1465,0.133814185996
1466,0.133783202919
1467,0.133752250673
1468,0.133721329209
1469,0.133690438477
1470,0.133659578427
1471,0.133628749011
1472,0.133597950178
1473,0.133567181879
1474,0.133536444065
1475,0.133505736686
1476,0.133475059695
1477,0.133444413041
1478,0.133413796677
1479,0.133383210553
1480,0.133352654621
1481,0.133322128832
1482,0.133291633139
1483,0.133261167492
1484,0.133230731844
1485,0.133200326146
1486,0.133169950352
1487,0.133139604412
1488,0.133109288279
1489,0.133079001906
1490,0.133048745245
1491,0.133018518248
1492,0.132988320869
1493,0.13295815306
1494,0.132928014774
1495,0.132897905964
1496,0.132867826583
1497,0.132837776585
1498,0.132807755922
1499,0.132777764548
