135,2.76068728879
136,2.75624033196
137,2.75179114046
138,2.74733986561
139,2.74288666013
140,2.73843167813
141,2.73397507514
142,2.72951700818
143,2.72505763573
144,2.72059711775
145,2.7161356157
146,2.71167329248
147,2.70721031247
148,2.7027468415
149,2.69828304679
150,2.69381909693
151,2.68935516187
152,2.68489141285
153,2.68042802234
154,2.67596516404
155,2.67150301278
156,2.66704174446
157,2.66258153603
158,2.6581225654
159,2.65366501134
160,2.64920905347
161,2.64475487216
162,2.64030264845
163,2.63585256396
164,2.63140480084
165,2.62695954169
166,2.62251696945
167,2.61807726732
168,2.6136406187
169,2.60920720707
170,2.60477721593
171,2.60035082868
172,2.59592822856
173,2.59150959853
174,2.58709512119
175,2.58268497871
176,2.57827935268
177,2.57387842406
178,2.5694823731
179,2.56509137918
180,2.56070562079
181,2.55632527539
182,2.55195051932
183,2.54758152773
184,2.54321847449
185,2.53886153206
186,2.53451087143
187,2.53016666204
188,2.52582907169
189,2.52149826642
190,2.51717441048
191,2.51285766621
192,2.50854819398
193,2.50424615212
194,2.49995169682
195,2.4956649821
196,2.49138615968
197,2.487115379
198,2.48285278707
199,2.47859852848
200,2.4743527453
201,2.47011557706
202,2.46588716067
203,2.46166763039
204,2.45745711781
205,2.45325575177
206,2.44906365834
207,2.4448809608
208,2.44070777962
209,2.43654423239
210,2.43239043386
211,2.42824649585
212,2.42411252733
213,2.41998863431
214,2.4158749199
215,2.41177148427
216,2.40767842468
217,2.40359583545
218,2.39952380796
219,2.39546243071
220,2.39141178927
221,2.38737196631
222,2.38334304164
223,2.37932509219
224,2.37531819205
225,2.37132241249
226,2.36733782198
227,2.36336448621
228,2.35940246813
229,2.35545182796
230,2.35151262323
231,2.34758490883
232,2.343668737
233,2.3397641574
234,2.33587121713
235,2.33198996078
236,2.32812043042
237,2.32426266571
238,2.32041670388
239,2.31658257979
240,2.31276032597
241,2.30894997266
242,2.30515154784
243,2.30136507728
244,2.29759058458
245,2.2938280912
246,2.29007761652
247,2.28633917787
248,2.28261279056
249,2.27889846792
250,2.27519622138
251,2.27150606046
252,2.26782799284
253,2.26416202439
254,2.2605081592
255,2.25686639965
256,2.25323674642
257,2.24961919853
258,2.24601375339
259,2.24242040686
260,2.23883915321
261,2.23526998526
262,2.23171289434
263,2.22816787036
264,2.22463490183
265,2.22111397592
266,2.21760507846
267,2.214108194
268,2.21062330584
269,2.20715039606
270,2.20368944555
271,2.20024043406
272,2.19680334019
273,2.19337814148
274,2.18996481439
275,2.18656333436
276,2.18317367584
277,2.17979581229
278,2.17642971626
279,2.17307535935
280,2.16973271231
281,2.16640174503
282,2.16308242656
283,2.15977472516
284,2.15647860831
285,2.15319404273
286,2.14992099445
287,2.14665942876
288,2.14340931031
289,2.14017060309
290,2.13694327044
291,2.13372727514
292,2.13052257935
293,2.12732914469
294,2.12414693225
295,2.12097590259
296,2.11781601578
297,2.11466723142
298,2.11152950867
299,2.10840280623
300,2.10528708241
301,2.1021822951
302,2.09908840184
303,2.0960053598
304,2.09293312581
305,2.08987165638
306,2.08682090771
307,2.08378083572
308,2.08075139605
309,2.07773254409
310,2.07472423499
311,2.07172642367
312,2.06873906485
313,2.06576211303
314,2.06279552257
315,2.05983924762
316,2.05689324222
317,2.05395746023
318,2.05103185541
319,2.0481163814
320,2.04521099173
321,2.04231563986
322,2.03943027916
323,2.03655486293
324,2.03368934443
325,2.03083367686
326,2.02798781341
327,2.02515170722
328,2.02232531144
329,2.01950857921
330,2.01670146368
331,2.01390391802
332,2.01111589542
333,2.00833734911
334,2.00556823235
335,2.00280849847
336,2.00005810086
337,1.99731699296
338,1.99458512831
339,1.99186246051
340,1.98914894327
341,1.98644453039
342,1.98374917576
343,1.98106283341
344,1.97838545746
345,1.97571700217
346,1.97305742192
347,1.97040667122
348,1.96776470475
349,1.9651314773
350,1.96250694383
351,1.95989105945
352,1.95728377943
353,1.95468505921
354,1.95209485439
355,1.94951312077
356,1.94693981429
357,1.9443748911
358,1.94181830753
359,1.93927002009
360,1.93672998549
361,1.93419816064
362,1.93167450264
363,1.9291589688
364,1.92665151664
365,1.92415210386
366,1.92166068841
367,1.91917722842
368,1.91670168226
369,1.91423400851
370,1.91177416595
371,1.9093221136
372,1.90687781072
373,1.90444121675
374,1.90201229141
375,1.89959099459
376,1.89717728647
377,1.89477112741
378,1.89237247803
379,1.88998129918
380,1.88759755194
381,1.88522119762
382,1.88285219778
383,1.88049051419
384,1.8781361089
385,1.87578894415
386,1.87344898245
387,1.87111618654
388,1.86879051939
389,1.86647194423
390,1.8641604245
391,1.86185592391
392,1.85955840639
393,1.8572678361
394,1.85498417747
395,1.85270739514
396,1.850437454
397,1.84817431919
398,1.84591795606
399,1.84366833021
400,1.8414254075
401,1.83918915399
402,1.836959536
403,1.83473652008
404,1.832520073
405,1.83031016178
406,1.82810675367
407,1.82590981615
408,1.82371931694
409,1.82153522397
410,1.81935750542
411,1.81718612968
412,1.81502106539
413,1.8128622814
414,1.81070974679
415,1.80856343087
416,1.80642330315
417,1.8042893334
418,1.80216149158
419,1.80003974788
420,1.79792407271
421,1.79581443669
422,1.79371081067
423,1.7916131657
424,1.78952147305
425,1.7874357042
426,1.78535583084
427,1.78328182488
428,1.78121365843
429,1.77915130379
430,1.77709473349
431,1.77504392024
432,1.77299883699
433,1.77095945685
434,1.76892575314
435,1.7668976994
436,1.76487526933
437,1.76285843686
438,1.76084717609
439,1.75884146132
440,1.75684126704
441,1.75484656792
442,1.75285733884
443,1.75087355484
444,1.74889519115
445,1.7469222232
446,1.74495462658
447,1.74299237707
448,1.74103545062
449,1.73908382337
450,1.73713747163
451,1.73519637187
452,1.73326050075
453,1.7313298351
454,1.72940435189
455,1.72748402829
456,1.72556884163
457,1.7236587694
458,1.72175378924
459,1.71985387897
460,1.71795901656
461,1.71606918014
462,1.714184348
463,1.71230449859
464,1.71042961049
465,1.70855966246
466,1.7066946334
467,1.70483450235
468,1.70297924852
469,1.70112885125
470,1.69928329002
471,1.69744254447
472,1.69560659437
473,1.69377541963
474,1.69194900032
475,1.69012731662
476,1.68831034887
477,1.68649807752
478,1.68469048318
479,1.68288754658
480,1.68108924858
481,1.67929557016
482,1.67750649246
483,1.67572199672
484,1.67394206431
485,1.67216667673
486,1.67039581561
487,1.66862946268
488,1.66686759981
489,1.66511020899
490,1.66335727232
491,1.66160877201
492,1.65986469041
493,1.65812500996
494,1.65638971323
495,1.6546587829
496,1.65293220174
497,1.65120995267
498,1.64949201868
499,1.6477783829
500,1.64606902853
501,1.64436393891
502,1.64266309747
503,1.64096648774
504,1.63927409337
505,1.63758589808
506,1.63590188571
507,1.63422204021
508,1.63254634561
509,1.63087478604
510,1.62920734573
511,1.627544009
512,1.62588476027
513,1.62422958406
514,1.62257846496
515,1.62093138767
516,1.61928833697
517,1.61764929775
518,1.61601425495
519,1.61438319364
520,1.61275609895
521,1.61113295611
522,1.60951375041
523,1.60789846726
524,1.60628709213
525,1.60467961058
526,1.60307600825
527,1.60147627085
528,1.59988038419
529,1.59828833415
530,1.59670010669
531,1.59511568784
532,1.59353506371
533,1.5919582205
534,1.59038514447
535,1.58881582196
536,1.58725023938
537,1.58568838322
538,1.58413024004
539,1.58257579647
540,1.58102503921
541,1.57947795504
542,1.57793453079
543,1.57639475339
544,1.5748586098
545,1.57332608709
546,1.57179717236
547,1.5702718528
548,1.56875011566
549,1.56723194825
550,1.56571733795
551,1.56420627221
552,1.56269873853
553,1.56119472449
554,1.55969421772
555,1.55819720592
556,1.55670367683
557,1.55521361829
558,1.55372701817
559,1.5522438644
560,1.550764145
561,1.54928784801
562,1.54781496156
563,1.54634547381
564,1.544879373
565,1.54341664742
566,1.54195728542
567,1.54050127539
568,1.5390486058
569,1.53759926515
570,1.53615324202
571,1.53471052503
572,1.53327110285
573,1.53183496422
574,1.53040209792
575,1.52897249278
576,1.5275461377
577,1.52612302161
578,1.5247031335
579,1.52328646243
580,1.52187299748
581,1.5204627278
582,1.51905564258
583,1.51765173107
584,1.51625098257
585,1.51485338642
586,1.513458932
587,1.51206760876
588,1.5106794062
589,1.50929431383
590,1.50791232126
591,1.50653341811
592,1.50515759405
593,1.50378483882
594,1.50241514218
595,1.50104849395
596,1.49968488399
597,1.49832430221
598,1.49696673856
599,1.49561218304
600,1.4942606257
601,1.4929120566
602,1.4915664659
603,1.49022384375
604,1.48888418039
605,1.48754746605
606,1.48621369106
607,1.48488284576
608,1.48355492053
609,1.4822299058
610,1.48090779205
611,1.47958856978
612,1.47827222957
613,1.47695876199
614,1.4756481577
615,1.47434040736
616,1.4730355017
617,1.47173343147
618,1.47043418748
619,1.46913776056
620,1.46784414159
621,1.46655332149
622,1.46526529122
623,1.46398004177
624,1.46269756419
625,1.46141784953
626,1.46014088893
627,1.45886667352
628,1.45759519449
629,1.45632644308
630,1.45506041054
631,1.45379708818
632,1.45253646734
633,1.45127853939
634,1.45002329575
635,1.44877072786
636,1.44752082722
637,1.44627358534
638,1.4450289938
639,1.44378704417
640,1.44254772809
641,1.44131103724
642,1.44007696331
643,1.43884549804
644,1.4376166332
645,1.4363903606
646,1.43516667209
647,1.43394555955
648,1.43272701488
649,1.43151103004
650,1.430297597
651,1.42908670778
652,1.42787835443
653,1.42667252904
654,1.42546922372
655,1.42426843063
656,1.42307014194
657,1.42187434987
658,1.42068104669
659,1.41949022466
660,1.4183018761
661,1.41711599337
662,1.41593256885
663,1.41475159495
664,1.41357306411
665,1.41239696882
666,1.41122330158
667,1.41005205494
668,1.40888322148
669,1.40771679379
670,1.40655276452
671,1.40539112633
672,1.40423187192
673,1.40307499402
674,1.4019204854
675,1.40076833885
676,1.39961854718
677,1.39847110326
678,1.39732599996
679,1.39618323021
680,1.39504278694
681,1.39390466313
682,1.39276885179
683,1.39163534594
684,1.39050413865
685,1.38937522301
686,1.38824859216
687,1.38712423923
688,1.3860021574
689,1.3848823399
690,1.38376477995
691,1.38264947083
692,1.38153640582
693,1.38042557826
694,1.3793169815
695,1.37821060891
696,1.37710645391
697,1.37600450994
698,1.37490477046
699,1.37380722896
700,1.37271187896
701,1.37161871401
702,1.37052772769
703,1.36943891361
704,1.36835226538
705,1.36726777666
706,1.36618544115
707,1.36510525256
708,1.36402720461
709,1.36295129107
710,1.36187750574
711,1.36080584243
712,1.35973629499
713,1.35866885728
714,1.3576035232
715,1.35654028667
716,1.35547914164
717,1.35442008209
718,1.353363102
719,1.3523081954
720,1.35125535635
721,1.35020457891
722,1.34915585719
723,1.34810918531
724,1.34706455743
725,1.3460219677
726,1.34498141034
727,1.34394287957
728,1.34290636963
729,1.34187187479
730,1.34083938936
731,1.33980890765
732,1.338780424
733,1.3377539328
734,1.33672942842
735,1.33570690528
736,1.33468635782
737,1.33366778051
738,1.33265116782
739,1.33163651428
740,1.33062381441
741,1.32961306276
742,1.32860425392
743,1.32759738248
744,1.32659244308
745,1.32558943034
746,1.32458833895
747,1.3235891636
748,1.32259189899
749,1.32159653986
750,1.32060308098
751,1.31961151711
752,1.31862184306
753,1.31763405366
754,1.31664814374
755,1.31566410817
756,1.31468194184
757,1.31370163966
758,1.31272319656
759,1.31174660749
760,1.31077186741
761,1.30979897133
762,1.30882791425
763,1.30785869121
764,1.30689129727
765,1.3059257275
766,1.30496197699
767,1.30400004085
768,1.30303991424
769,1.30208159229
770,1.3011250702
771,1.30017034314
772,1.29921740634
773,1.29826625504
774,1.29731688448
775,1.29636928994
776,1.29542346672
777,1.29447941012
778,1.29353711548
779,1.29259657815
780,1.2916577935
781,1.29072075691
782,1.2897854638
783,1.28885190959
784,1.28792008973
785,1.28698999967
786,1.2860616349
787,1.28513499092
788,1.28421006324
789,1.28328684741
790,1.28236533898
791,1.28144553351
792,1.2805274266
793,1.27961101385
794,1.27869629089
795,1.27778325337
796,1.27687189693
797,1.27596221727
798,1.27505421007
799,1.27414787104
800,1.27324319592
801,1.27234018044
802,1.27143882038
803,1.2705391115
804,1.26964104962
805,1.26874463053
806,1.26784985007
807,1.26695670408
808,1.26606518843
809,1.26517529899
810,1.26428703167
811,1.26340038235
812,1.26251534699
813,1.26163192151
814,1.26075010187
815,1.25986988406
816,1.25899126405
817,1.25811423786
818,1.2572388015
819,1.25636495101
820,1.25549268244
821,1.25462199186
822,1.25375287534
823,1.25288532899
824,1.25201934893
825,1.25115493126
826,1.25029207214
827,1.24943076772
828,1.24857101417
829,1.24771280768
830,1.24685614445
831,1.24600102069
832,1.24514743263
833,1.24429537651
834,1.2434448486
835,1.24259584515
836,1.24174836246
837,1.24090239683
838,1.24005794456
839,1.23921500199
840,1.23837356546
841,1.23753363132
842,1.23669519593
843,1.23585825568
844,1.23502280697
845,1.2341888462
846,1.23335636979
847,1.23252537417
848,1.23169585581
849,1.23086781114
850,1.23004123666
851,1.22921612884
852,1.22839248418
853,1.22757029921
854,1.22674957043
855,1.22593029439
856,1.22511246764
857,1.22429608674
858,1.22348114827
859,1.22266764881
860,1.22185558496
861,1.22104495334
862,1.22023575056
863,1.21942797327
864,1.21862161811
865,1.21781668174
866,1.21701316083
867,1.21621105207
868,1.21541035215
869,1.21461105778
870,1.21381316568
871,1.21301667258
872,1.21222157521
873,1.21142787034
874,1.21063555472
875,1.20984462513
876,1.20905507836
877,1.20826691121
878,1.20748012049
879,1.206694703
880,1.2059106556
881,1.20512797512
882,1.2043466584
883,1.20356670233
884,1.20278810376
885,1.20201085959
886,1.20123496671
887,1.20046042203
888,1.19968722246
889,1.19891536493
890,1.19814484638
891,1.19737566376
892,1.19660781403
893,1.19584129415
894,1.1950761011
895,1.19431223188
896,1.19354968347
897,1.1927884529
898,1.19202853717
899,1.19126993332
900,1.19051263839
901,1.18975664942
902,1.18900196347
903,1.18824857761
904,1.18749648892
905,1.18674569449
906,1.1859961914
907,1.18524797677
908,1.18450104772
909,1.18375540136
910,1.18301103483
911,1.18226794528
912,1.18152612985
913,1.18078558571
914,1.18004631003
915,1.17930829999
916,1.17857155277
917,1.17783606559
918,1.17710183563
919,1.17636886012
920,1.17563713629
921,1.17490666136
922,1.17417743258
923,1.1734494472
924,1.17272270247
925,1.17199719568
926,1.17127292408
927,1.17054988497
928,1.16982807564
929,1.1691074934
930,1.16838813554
931,1.1676699994
932,1.16695308229
933,1.16623738156
934,1.16552289455
935,1.1648096186
936,1.16409755108
937,1.16338668935
938,1.16267703079
939,1.16196857279
940,1.16126131273
941,1.16055524801
942,1.15985037605
943,1.15914669425
944,1.15844420005
945,1.15774289086
946,1.15704276413
947,1.1563438173
948,1.15564604783
949,1.15494945318
950,1.15425403081
951,1.15355977821
952,1.15286669286
953,1.15217477224
954,1.15148401386
955,1.15079441522
956,1.15010597383
957,1.14941868722
958,1.14873255291
959,1.14804756843
960,1.14736373134
961,1.14668103917
962,1.14599948949
963,1.14531907985
964,1.14463980783
965,1.143961671
966,1.14328466695
967,1.14260879327
968,1.14193404755
969,1.14126042741
970,1.14058793045
971,1.13991655429
972,1.13924629655
973,1.13857715487
974,1.13790912689
975,1.13724221025
976,1.1365764026
977,1.1359117016
978,1.13524810491
979,1.13458561021
980,1.13392421518
981,1.13326391749
982,1.13260471484
983,1.13194660493
984,1.13128958546
985,1.13063365413
986,1.12997880867
987,1.12932504679
988,1.12867236623
989,1.12802076472
990,1.12737024
991,1.12672078981
992,1.12607241192
993,1.12542510407
994,1.12477886404
995,1.12413368959
996,1.12348957851
997,1.12284652857
998,1.12220453757
999,1.1215636033
